image,pred,lon,lat
Châu Thành District-6098.jpeg,0.022945344680920243,106.21562332865496N,10.294735940139942E
Bến Tre City-2275.jpeg,0.02294463268481195,106.41594047701699N,10.24754240688895E
Long Hồ District-7742.jpeg,0.022944600554183125,106.01805679011294N,10.281999646747927E
Bến Tre City-972.jpeg,0.022942908806726336,106.39403223767988N,10.22328800515725E
Châu Thành District-1192.jpeg,0.02294177282601595,106.39639640379563N,10.261049271068135E
Long Hồ District-8743.jpeg,0.022941308561712503,105.98793339397882N,10.300864181428137E
Châu Thành District-6144.jpeg,0.022941062110476196,106.27862000635551N,10.294735940139942E
Bến Tre City-2652.jpeg,0.022938087349757552,106.406355622307N,10.254279740703309E
Châu Thành District-1296.jpeg,0.022935602348297834,106.26081659744013N,10.262396737831006E
Bến Tre City-705.jpeg,0.022935185814276338,106.40361709238987N,10.21655067134289E
Châu Thành District-6263.jpeg,0.022933528875000775,106.44158967258082N,10.294735940139942E
Long Hồ District-1071.jpeg,0.022933307336643338,105.9756101864694N,10.158032704563702E
Ninh Bình-296.jpeg,0.022931526182219386,105.9931234332832N,20.21862054051035E
Châu Thành District-721.jpeg,0.02293120720423758,106.21425383566148N,10.257006870779517E
Châu Thành District-9057.jpeg,0.02293116459622979,106.31833530316669N,10.314947941583023E
Chau Doc City-215.jpeg,0.022930775536224246,105.09190910159367N,10.624369270597098E
Châu Thành District-2595.jpeg,0.022927552228793502,106.4018743757696N,10.271829005171114E
Cao Lanh City-4574.jpeg,0.022925129043869674,105.64957253710186N,10.494477542496732E
Long Hồ District-9196.jpeg,0.022924990626052022,105.97971792230587N,10.31164391553112E
Châu Thành District-4500.jpeg,0.0229240118060261,106.37448451589981N,10.283956206036958E
Châu Thành District-5594.jpeg,0.02292353636585176,106.38544045984771N,10.290693539851324E
Bac Giang City-3135.jpeg,0.022922145784832537,106.15335121557521N,21.307649079266554E
Long Hồ District-4789.jpeg,0.022919255774468184,105.92905584698941N,10.210583908315703E
Long Xuyen City-2106.jpeg,0.022917310241609812,105.4276285517707N,10.356966273395233E
Long Hồ District-5284.jpeg,0.02291722281370312,105.97971792230587N,10.220016175655811E
Châu Thành District-4210.jpeg,0.022917176596820354,106.279989499349N,10.28260873927409E
Cao Lanh City-977.jpeg,0.02291651233099401,105.61805706615645N,10.42575673759023E
Châu Thành District-9269.jpeg,0.022915509063750505,106.38133198086726N,10.316295408345898E
Bến Tre City-186.jpeg,0.022915452485904098,106.38581664792846N,10.2017285369513E
Bến Tre City-1267.jpeg,0.022910213330760598,106.3981400325556N,10.230025338971611E
Châu Thành District-4106.jpeg,0.022909830091521144,106.44022017958733N,10.281261272511216E
Thanh Liêm District-2810.jpeg,0.022909633815288544,105.8973784199569N,20.439665611366756E
Sa Đéc City-1446.jpeg,0.022907360456883907,105.71757863543034N,10.313880006620439E
Châu Thành District-4721.jpeg,0.02290576882660389,106.37448451589981N,10.28530367279983E
Cai Lậy Town-1556.jpeg,0.02290512202307582,106.13887160483415N,10.391155905780133E
Vĩnh Long-1364.jpeg,0.022905099554918706,105.94321992491601N,10.254387271928618E
Sa Đéc City-411.jpeg,0.02290421654470265,105.7394927721189N,10.278845870785757E
Châu Thành District-7063.jpeg,0.022904107114300132,106.42104727767847N,10.30012580719143E
Chau Doc City-3922.jpeg,0.022903092904016376,105.10699291794428N,10.69713247579225E
Cai Lậy Town-1911.jpeg,0.022902017808519304,106.18134424358063N,10.39654577283162E
Châu Thành District-2090.jpeg,0.022900898824445903,106.18823346878519N,10.269134071645368E
Châu Thành District-4385.jpeg,0.022899251664057374,106.21699282164845N,10.283956206036958E
Cai Lậy Town-1546.jpeg,0.02289903210476041,106.12517075362561N,10.391155905780133E
Bến Tre City-3415.jpeg,0.02289839554578066,106.33789237437855N,10.275839208909264E
Bến Tre City-2791.jpeg,0.022896842332556844,106.406355622307N,10.256974674229053E
Châu Thành District-6547.jpeg,0.022895901231095195,106.26903355540104N,10.297430873665688E
Long Hồ District-5207.jpeg,0.022895247326232493,105.96465622423881N,10.218668708892936E
Cao Lanh City-984.jpeg,0.02289436210412532,105.62764873122678N,10.42575673759023E
Sa Đéc City-2753.jpeg,0.022890475811436772,105.72579643668855N,10.366431210372456E
Vĩnh Long-1842.jpeg,0.02289022202603519,105.89392398122901N,10.262472072505853E
Mỹ Tho-21.jpeg,0.022887794068083167,106.3053525976215N,10.321973136410717E
Bến Tre City-1393.jpeg,0.022883467841893435,106.38855517784562N,10.232720272497357E
Châu Thành District-8538.jpeg,0.02288284432142973,106.32929124711461N,10.310905541294407E
Cai Lậy Town-655.jpeg,0.02288235491141677,106.17723398821808N,10.374986304625663E
Ninh Bình-875.jpeg,0.02288160170428455,106.00748535356213N,20.23748507519107E
Châu Thành District-6262.jpeg,0.022879455937072635,106.44022017958733N,10.294735940139942E
Châu Thành District-3007.jpeg,0.022877590963616967,106.416938798698N,10.274523938696857E
Châu Thành District-8714.jpeg,0.022875710856169462,106.32381327514065N,10.31225300805728E
Sa Đéc City-1421.jpeg,0.022875558119267225,105.7353838714898N,10.312532539857562E
Trà Vinh City-864.jpeg,0.022873212350532413,106.3372378470451N,9.921667038596183E
Bến Tre City-2616.jpeg,0.022871999302878976,106.35706208379852N,10.254279740703309E
Long Hồ District-3477.jpeg,0.022868093103170395,105.93179433754707N,10.18767697334688E
Vĩnh Long-21.jpeg,0.022867360501550138,105.9528052472996N,10.223395536382561E
Châu Thành District-7036.jpeg,0.02286692406050861,106.38407096685422N,10.30012580719143E
Yên Mỹ District-2231.jpeg,0.022865808801725507,106.01618389073495N,20.890919143309524E
Bến Tre City-964.jpeg,0.02286550239659846,106.38307811801135N,10.22328800515725E
Long Hồ District-8058.jpeg,0.022860851138830185,106.03037999762233N,10.287389513799416E
Châu Thành District-8848.jpeg,0.02285768312867731,106.26629456941409N,10.313600474820154E
Trà Vinh City-2897.jpeg,0.022856153664179146,106.3303975975923N,9.990387843502628E
Sa Đéc City-2789.jpeg,0.022855251794680953,105.7353838714898N,10.36777867713533E
Châu Thành District-3372.jpeg,0.022854602080769837,106.33750820507557N,10.277218872222601E
Bến Tre City-2738.jpeg,0.022853587986901402,106.33378457950285N,10.256974674229053E
Cai Lậy Town-453.jpeg,0.022851867135614157,106.15805279652612N,10.370943904337045E
Châu Thành District-3752.jpeg,0.022851496119983494,106.25807761145315N,10.279913805748345E
Châu Thành District-7229.jpeg,0.0228507483843714,106.37448451589981N,10.301473273954299E
Cao Lanh City-832.jpeg,0.022850360721349716,105.65231301283626N,10.423061804064481E
Châu Thành District-3173.jpeg,0.02284945431165397,106.35805059997791N,10.275871405459727E
Vĩnh Long-963.jpeg,0.02284898201469332,105.95691324260686N,10.24764993811426E
Vĩnh Long-1925.jpeg,0.02284790761768818,105.9035093036126N,10.263819539268725E
Long Hồ District-3186.jpeg,0.02284787571989,105.9810871675847N,10.183634573058265E
Long Hồ District-3085.jpeg,0.022846883861348033,105.9934103750941N,10.182287106295396E
Mỹ Tho-876.jpeg,0.022846698062494397,106.39849950825723N,10.344880071379546E
Long Hồ District-3413.jpeg,0.02284508221782744,105.99204112981529N,10.18632950658401E
Châu Thành District-782.jpeg,0.022843351121991873,106.4032438687631N,10.257006870779517E
Châu Thành District-3426.jpeg,0.022839213372208178,106.41146082672401N,10.277218872222601E
Châu Thành District-2180.jpeg,0.022837257478386164,106.31148783819927N,10.269134071645368E
Long Hồ District-7928.jpeg,0.022836656542494893,105.95644075256588N,10.286042047036544E
Thanh Liêm District-5274.jpeg,0.022830728674307466,105.89018813558863N,20.474699747202408E
Bến Tre City-2181.jpeg,0.02282975008711219,106.40361709238987N,10.246194940126077E
Yên Mỹ District-1795.jpeg,0.022827970562502742,106.0017606770228N,20.884181809494965E
Long Hồ District-4594.jpeg,0.0228267814964056,105.93316358282588N,10.206541508027088E
Long Hồ District-9189.jpeg,0.022826577071100473,105.9701332053541N,10.31164391553112E
Tây Ninh City-251.jpeg,0.022824295097962022,106.07564875819214N,11.30570357079259E
Cao Lanh City-4573.jpeg,0.02282258414197713,105.6482022992347N,10.494477542496732E
Mỹ Tho-2982.jpeg,0.022822553059086204,106.39165047071049N,10.381261673977102E
Châu Thành District-1768.jpeg,0.02282160660251975,106.23205724457684N,10.266439138119624E
Châu Thành District-1773.jpeg,0.022820079000666738,106.23890470954429N,10.266439138119624E
Châu Thành District-7555.jpeg,0.022819682955741882,106.279989499349N,10.304168207480046E
Trà Vinh City-1720.jpeg,0.022818722063675523,106.32766149781118N,9.95939610795658E
Châu Thành District-7794.jpeg,0.02281754813157022,106.34161668405602N,10.305515674242919E
Châu Thành District-9651.jpeg,0.022817533928900957,106.27177254138806N,10.320337808634513E
Yên Mỹ District-75.jpeg,0.022815804462879896,106.043587996788N,20.8437578066076E
Cao Lanh City-306.jpeg,0.022812388837337494,105.61531659042207N,10.414977003487248E
Mỹ Tho-1364.jpeg,0.022811606992036104,106.31357144267761N,10.354312338719653E
Long Hồ District-7119.jpeg,0.02281111606862396,105.95780999784469N,10.271219912644948E
Cai Lậy Town-846.jpeg,0.022807949339039624,106.14161177507587N,10.379028704914282E
Châu Thành District-2191.jpeg,0.0228079236112535,106.36626755793885N,10.269134071645368E
Bến Tre City-967.jpeg,0.02280761138536036,106.38718591288703N,10.22328800515725E
Châu Thành District-8763.jpeg,0.02280154637992382,106.39091843182166N,10.31225300805728E
Cai Lậy Town-2035.jpeg,0.02280032029375434,106.13613143459246N,10.39924070635737E
Châu Thành District-6104.jpeg,0.02279880829155445,106.2238402866159N,10.294735940139942E
Cai Lậy Town-1558.jpeg,0.022796782897785306,106.14161177507587N,10.391155905780133E
Châu Thành District-3867.jpeg,0.02279197843745351,106.41556930570448N,10.279913805748345E
Châu Thành District-1747.jpeg,0.02279056003317237,106.20329789171355N,10.266439138119624E
Mỹ Tho-1911.jpeg,0.02278990624472499,106.40534854580397N,10.362397139296887E
Long Hồ District-3453.jpeg,0.022786972112953663,105.89893245085528N,10.18767697334688E
Châu Thành District-5916.jpeg,0.022786966990679502,106.24986065349223N,10.293388473377066E
Cao Lanh City-2086.jpeg,0.022786591667681932,105.6440915856331N,10.443273805507571E
Châu Thành District-3766.jpeg,0.02278629830107093,106.27725051336202N,10.279913805748345E
Châu Thành District-9114.jpeg,0.022785719949752092,106.39639640379563N,10.314947941583023E
Hung Yen City-2879.jpeg,0.02278429106809199,106.04464259928191N,20.689333478782913E
Châu Thành District-7608.jpeg,0.02278389921411872,106.35257262800394N,10.304168207480046E
Châu Thành District-1959.jpeg,0.0227834340184927,106.25396913247269N,10.267786604882494E
Long Xuyen City-2864.jpeg,0.022783336229622364,105.4002315918643N,10.373135874549702E
Cao Lanh City-307.jpeg,0.02278286893852055,105.61668682828926N,10.414977003487248E
Yên Mỹ District-3111.jpeg,0.022782341111451387,106.01618389073495N,20.90574127770157E
Cai Lậy Town-769.jpeg,0.022778888000175357,106.13887160483415N,10.377681238151407E
Bến Tre City-2975.jpeg,0.022778515936806798,106.38855517784562N,10.26101707451767E
Duy Tiên District-5645.jpeg,0.02277782338205725,105.94465447767993N,20.682029648130197E
Mỹ Tho-1051.jpeg,0.02277727355249226,106.32452990275242N,10.348922471668164E
Châu Thành District-9955.jpeg,0.022777103586122394,106.35394212099744N,10.323032742160255E
Châu Thành District-7033.jpeg,0.022776199970394373,106.37996248787374N,10.30012580719143E
Long Hồ District-8103.jpeg,0.02277564036194235,105.98930263925763N,10.288736980562286E
Long Hồ District-7765.jpeg,0.0227752891369164,105.94411754505647N,10.283347113510802E
Châu Thành District-3912.jpeg,0.02277358528226614,106.17453853885024N,10.281261272511216E
Trà Vinh City-2967.jpeg,0.022772081196308136,106.31124489912449N,9.99308277702837E
Cai Lậy Town-3997.jpeg,0.022765340516343713,106.16216305188868N,10.436969775717799E
Mỹ Tho-2298.jpeg,0.02276471978984773,106.39302027821981N,10.369134473111249E
Châu Thành District-1779.jpeg,0.022763859247788787,106.24712166750521N,10.266439138119624E
Long Hồ District-5379.jpeg,0.022762585431337357,105.93179433754707N,10.222711109181553E
Trà Vinh City-3049.jpeg,0.022762117092497647,106.31945319846783N,9.995777710554114E
Bến Tre City-282.jpeg,0.022761194966733456,106.3981400325556N,10.204423470477042E
Thái Bình-2794.jpeg,0.02275974629446864,106.34070248992211N,20.481019311667236E
Long Hồ District-7099.jpeg,0.022756581427529454,106.02490301650705N,10.269872445882076E
Cao Lanh City-2222.jpeg,0.022755851969122887,105.61257611468767N,10.44596873903332E
Long Hồ District-6861.jpeg,0.02275514556095004,105.97424094119057N,10.26583004559346E
Long Hồ District-9002.jpeg,0.02275345171801746,106.00299509204586N,10.306254048479625E
Bến Tre City-441.jpeg,0.022751513868570328,106.36664693850851N,10.209813337528532E
Châu Thành District-3681.jpeg,0.022751416778191924,106.16084360891536N,10.279913805748345E
Long Hồ District-7451.jpeg,0.022750337840989232,106.02490301650705N,10.276609779696438E
Long Hồ District-7982.jpeg,0.02274951641447842,106.03037999762233N,10.286042047036544E
Phu Ly City-3636.jpeg,0.022748279618099332,105.91856790582827N,20.573406412271282E
Vĩnh Long-1314.jpeg,0.022747910348698497,105.98977720506487N,10.253039805165749E
Long Hồ District-4692.jpeg,0.022747873095795512,105.9756101864694N,10.207888974789961E
Châu Thành District-6716.jpeg,0.022747796727344394,106.22247079362242N,10.29877834042856E
Long Hồ District-8345.jpeg,0.022747181821614504,106.02079528067058N,10.292779380850904E
Châu Thành District-3698.jpeg,0.022746141301468015,106.18412498980469N,10.279913805748345E
Long Hồ District-7145.jpeg,0.022745978785678744,105.9934103750941N,10.271219912644948E
Long Hồ District-7400.jpeg,0.022745472961105406,105.95507150728706N,10.276609779696438E
Cai Lậy Town-2932.jpeg,0.022743138018995523,106.12380066850477N,10.416757774274714E
Châu Thành District-4885.jpeg,0.02274276688694954,106.29779290826437N,10.286651139562707E
Châu Thành District-8506.jpeg,0.022742655593901873,106.28546747132293N,10.310905541294407E
Bến Tre City-1871.jpeg,0.02274184371344745,106.42963312660268N,10.240805073074588E
Châu Thành District-10083.jpeg,0.02274101518560201,106.38270147386073N,10.324380208923131E
Mỹ Tho-2472.jpeg,0.022740271408110857,106.31357144267761N,10.373176873399867E
Châu Thành District-2036.jpeg,0.02273969165980816,106.4032438687631N,10.267786604882494E
Long Hồ District-8551.jpeg,0.022738969419151545,106.00984131843998N,10.296821781139522E
Châu Thành District-5880.jpeg,0.022738607367500663,106.20055890572655N,10.293388473377066E
Cai Lậy Town-1121.jpeg,0.022737803286872804,106.10187930657109N,10.38441857196577E
Châu Thành District-1678.jpeg,0.022737733204849064,106.39228792481515N,10.265091671356753E
Châu Thành District-3192.jpeg,0.022736548213288188,106.38407096685422N,10.275871405459727E
Long Hồ District-8005.jpeg,0.022736233426257968,105.95780999784469N,10.287389513799416E
Ninh Bình-2022.jpeg,0.022733428981155157,105.93854813622315N,20.26982427750089E
Châu Thành District-7656.jpeg,0.022732510697096586,106.41830829169147N,10.304168207480046E
Cao Lanh City-2431.jpeg,0.02273198449984193,105.60298444961734N,10.450011139321935E
Mỹ Tho-1204.jpeg,0.02273044502362609,106.31494125018696N,10.351617405193908E
Châu Thành District-4420.jpeg,0.02272902289405465,106.26492507642061N,10.283956206036958E
Bến Tre City-1780.jpeg,0.02272867737337947,106.41320194709985N,10.239457606311715E
Châu Thành District-3682.jpeg,0.02272713929414749,106.16221310190883N,10.279913805748345E
Châu Thành District-6310.jpeg,0.02272069058381021,106.2238402866159N,10.296083406902813E
Châu Thành District-8653.jpeg,0.022718307562172413,106.24027420253778N,10.31225300805728E
Vĩnh Long-2270.jpeg,0.022715543629601598,105.9281572754561N,10.271904339845957E
Bến Tre City-2708.jpeg,0.02271017013117671,106.38718591288703N,10.255627207466182E
Vĩnh Long-224.jpeg,0.02270722691901028,105.9117252942271N,10.232827803722667E
Vĩnh Long-1187.jpeg,0.02270662714727223,105.93089593899424N,10.251692338402876E
Cai Lậy Town-1846.jpeg,0.022706493036821485,106.09228871072513N,10.39654577283162E
Châu Thành District-5664.jpeg,0.022705920040607452,106.19097245477215N,10.292041006614197E
Châu Thành District-4064.jpeg,0.02270565426442772,106.38270147386073N,10.281261272511216E
Ninh Bình-987.jpeg,0.022703738417476416,106.00748535356213N,20.240180008716898E
Long Hồ District-7102.jpeg,0.02270137588493526,106.02901075234352N,10.269872445882076E
Cai Lậy Town-352.jpeg,0.022701321868225932,106.1347613494716N,10.368248970811303E
Châu Thành District-8844.jpeg,0.022701187524944544,106.26081659744013N,10.313600474820154E
